490                      	201900                   	130                      	 	 	 	 	 	 	 	02/28/2019	 	 	               -792122.62
480                      	201100                   	000                      	 	 	 	 	 	 	 	02/28/2019	 	 	               -4912077.7
470                      	201100                   	000                      	 	 	 	 	 	 	 	02/28/2019	 	 	               -5235359.3
470                      	201900                   	110                      	 	 	 	 	 	 	 	02/28/2019	 	 	               -967011.92
470                      	201900                   	130                      	 	 	 	 	 	 	 	02/28/2019	 	 	                 -1382677
470                      	201900                   	300                      	 	 	 	 	 	 	 	02/28/2019	 	 	                        0
470                      	201900                   	410                      	 	 	 	 	 	 	 	02/28/2019	 	 	                 -6755931
470                      	201900                   	470                      	 	 	 	 	 	 	 	02/28/2019	 	 	                -47456737
460                      	201100                   	000                      	 	 	 	 	 	 	 	02/28/2019	 	 	                -15764070
450                      	201100                   	000                      	 	 	 	 	 	 	 	02/28/2019	 	 	               -585657.78
440                      	201100                   	000                      	 	 	 	 	 	 	 	02/28/2019	 	 	                -77635.87
430                      	201100                   	000                      	 	 	 	 	 	 	 	02/28/2019	 	 	                -15447371
412                      	201100                   	000                      	 	 	 	 	 	 	 	02/28/2019	 	 	                -22705350
411                      	201100                   	000                      	 	 	 	 	 	 	 	02/28/2019	 	 	               -4506186.4
411                      	201900                   	130                      	 	 	 	 	 	 	 	02/28/2019	 	 	               -2980254.2
411                      	201900                   	410                      	 	 	 	 	 	 	 	02/28/2019	 	 	               -1786489.3
411                      	201900                   	470                      	 	 	 	 	 	 	 	02/28/2019	 	 	               -425906.19
410                      	201100                   	000                      	 	 	 	 	 	 	 	02/28/2019	 	 	               -4507250.3
410                      	201900                   	110                      	 	 	 	 	 	 	 	02/28/2019	 	 	               -365048.28
410                      	201900                   	120                      	 	 	 	 	 	 	 	02/28/2019	 	 	                        0
410                      	201900                   	130                      	 	 	 	 	 	 	 	02/28/2019	 	 	                 -2538765
410                      	201900                   	140                      	 	 	 	 	 	 	 	02/28/2019	 	 	                -35356.24
410                      	201900                   	300                      	 	 	 	 	 	 	 	02/28/2019	 	 	                     -116
410                      	201900                   	410                      	 	 	 	 	 	 	 	02/28/2019	 	 	               -118802017
410                      	201900                   	720                      	 	 	 	 	 	 	 	02/28/2019	 	 	                        0
410                      	201900                   	740                      	 	 	 	 	 	 	 	02/28/2019	 	 	                        0
400                      	201100                   	000                      	 	 	 	 	 	 	 	02/28/2019	 	 	                -24833194
350                      	201100                   	000                      	 	 	 	 	 	 	 	02/28/2019	 	 	               -108420557
350                      	201120                   	000                      	 	 	 	 	 	 	 	02/28/2019	 	 	                -15647.17
350                      	201900                   	300                      	 	 	 	 	 	 	 	02/28/2019	 	 	                -35970216
350                      	201900                   	370                      	 	 	 	 	 	 	 	02/28/2019	 	 	                        0
350                      	201900                   	740                      	 	 	 	 	 	 	 	02/28/2019	 	 	               -226728.25
350                      	211100                   	000                      	 	 	 	 	 	 	 	02/28/2019	 	 	                 63687.32
350                      	231450                   	000                      	 	 	 	 	 	 	 	02/28/2019	 	 	               -3194298.1
300                      	201100                   	000                      	 	 	 	 	 	 	 	02/28/2019	 	 	               -102843571
300                      	201120                   	000                      	 	 	 	 	 	 	 	02/28/2019	 	 	                        0
300                      	201900                   	110                      	 	 	 	 	 	 	 	02/28/2019	 	 	               4200802.42
300                      	201900                   	130                      	 	 	 	 	 	 	 	02/28/2019	 	 	               1712633.93
300                      	201900                   	140                      	 	 	 	 	 	 	 	02/28/2019	 	 	                        0
300                      	201900                   	320                      	 	 	 	 	 	 	 	02/28/2019	 	 	               1708141.66
300                      	201900                   	350                      	 	 	 	 	 	 	 	02/28/2019	 	 	                -27099.38
300                      	201900                   	710                      	 	 	 	 	 	 	 	02/28/2019	 	 	                        0
300                      	201900                   	720                      	 	 	 	 	 	 	 	02/28/2019	 	 	                -16425.25
300                      	201900                   	740                      	 	 	 	 	 	 	 	02/28/2019	 	 	                   537.27
300                      	211100                   	000                      	 	 	 	 	 	 	 	02/28/2019	 	 	               -4331448.1
300                      	231450                   	000                      	 	 	 	 	 	 	 	02/28/2019	 	 	               -1744663.3
300                      	261165                   	000                      	 	 	 	 	 	 	 	02/28/2019	 	 	                        0
200                      	201100                   	000                      	 	 	 	 	 	 	 	02/28/2019	 	 	                -25571.27
160                      	201100                   	000                      	 	 	 	 	 	 	 	02/28/2019	 	 	                -57361.27
150                      	201100                   	000                      	 	 	 	 	 	 	 	02/28/2019	 	 	                        0
150                      	201900                   	130                      	 	 	 	 	 	 	 	02/28/2019	 	 	                        0
141                      	201100                   	000                      	 	 	 	 	 	 	 	02/28/2019	 	 	               -1119482.1
140                      	201100                   	000                      	 	 	 	 	 	 	 	02/28/2019	 	 	               -6827063.2
140                      	201115                   	000                      	 	 	 	 	 	 	 	02/28/2019	 	 	                        0
140                      	201900                   	110                      	 	 	 	 	 	 	 	02/28/2019	 	 	                   -38613
140                      	201900                   	120                      	 	 	 	 	 	 	 	02/28/2019	 	 	                -23620000
140                      	201900                   	130                      	 	 	 	 	 	 	 	02/28/2019	 	 	               -4596585.7
140                      	201900                   	300                      	 	 	 	 	 	 	 	02/28/2019	 	 	                        0
140                      	201900                   	410                      	 	 	 	 	 	 	 	02/28/2019	 	 	                -75167.72
140                      	201900                   	720                      	 	 	 	 	 	 	 	02/28/2019	 	 	                        0
140                      	201900                   	740                      	 	 	 	 	 	 	 	02/28/2019	 	 	                        0
130                      	201100                   	000                      	 	 	 	 	 	 	 	02/28/2019	 	 	               -2800258.4
130                      	201900                   	110                      	 	 	 	 	 	 	 	02/28/2019	 	 	                -891167.1
130                      	201900                   	140                      	 	 	 	 	 	 	 	02/28/2019	 	 	               -323836.81
130                      	201900                   	300                      	 	 	 	 	 	 	 	02/28/2019	 	 	               -1375218.8
130                      	201900                   	720                      	 	 	 	 	 	 	 	02/28/2019	 	 	                        0
120                      	201100                   	000                      	 	 	 	 	 	 	 	02/28/2019	 	 	                 -10191.8
110                      	201100                   	000                      	 	 	 	 	 	 	 	02/28/2019	 	 	               -1095491.3
110                      	201900                   	100                      	 	 	 	 	 	 	 	02/28/2019	 	 	                        0
110                      	201900                   	130                      	 	 	 	 	 	 	 	02/28/2019	 	 	               -5259255.2
110                      	201900                   	140                      	 	 	 	 	 	 	 	02/28/2019	 	 	               -192416.65
110                      	201900                   	300                      	 	 	 	 	 	 	 	02/28/2019	 	 	               -135274.07
110                      	201900                   	410                      	 	 	 	 	 	 	 	02/28/2019	 	 	                        0
100                      	201100                   	000                      	 	 	 	 	 	 	 	02/28/2019	 	 	                  -852.09
100                      	201900                   	110                      	 	 	 	 	 	 	 	02/28/2019	 	 	                        0
100                      	201900                   	710                      	 	 	 	 	 	 	 	02/28/2019	 	 	                        0
