412                      	201100                   	000                      	 	 	 	 	 	 	 	08/31/2018	 	 	                -11316294
411                      	201100                   	000                      	 	 	 	 	 	 	 	08/31/2018	 	 	               1878304.66
411                      	201900                   	130                      	 	 	 	 	 	 	 	08/31/2018	 	 	                 -1587017
411                      	201900                   	410                      	 	 	 	 	 	 	 	08/31/2018	 	 	               -987059.97
411                      	201900                   	470                      	 	 	 	 	 	 	 	08/31/2018	 	 	               -117244.17
410                      	201100                   	000                      	 	 	 	 	 	 	 	08/31/2018	 	 	               -5339016.6
410                      	201900                   	110                      	 	 	 	 	 	 	 	08/31/2018	 	 	                        0
410                      	201900                   	120                      	 	 	 	 	 	 	 	08/31/2018	 	 	                        0
410                      	201900                   	130                      	 	 	 	 	 	 	 	08/31/2018	 	 	               -659640.88
410                      	201900                   	140                      	 	 	 	 	 	 	 	08/31/2018	 	 	                 -3964.06
410                      	201900                   	300                      	 	 	 	 	 	 	 	08/31/2018	 	 	                     -116
410                      	201900                   	410                      	 	 	 	 	 	 	 	08/31/2018	 	 	               -107334977
410                      	201900                   	720                      	 	 	 	 	 	 	 	08/31/2018	 	 	                 -2885.25
410                      	201900                   	740                      	 	 	 	 	 	 	 	08/31/2018	 	 	                        0
400                      	201100                   	000                      	 	 	 	 	 	 	 	08/31/2018	 	 	                -18821995
350                      	201100                   	000                      	 	 	 	 	 	 	 	08/31/2018	 	 	                -80488589
350                      	201120                   	000                      	 	 	 	 	 	 	 	08/31/2018	 	 	                 -1070.93
350                      	201900                   	300                      	 	 	 	 	 	 	 	08/31/2018	 	 	               -623996.59
350                      	201900                   	370                      	 	 	 	 	 	 	 	08/31/2018	 	 	                        0
350                      	201900                   	740                      	 	 	 	 	 	 	 	08/31/2018	 	 	                -86289.87
350                      	211100                   	000                      	 	 	 	 	 	 	 	08/31/2018	 	 	                137789.72
350                      	231450                   	000                      	 	 	 	 	 	 	 	08/31/2018	 	 	               -2403797.3
300                      	201100                   	000                      	 	 	 	 	 	 	 	08/31/2018	 	 	                -52508219
300                      	201120                   	000                      	 	 	 	 	 	 	 	08/31/2018	 	 	                        0
300                      	201900                   	110                      	 	 	 	 	 	 	 	08/31/2018	 	 	               4200802.42
300                      	201900                   	130                      	 	 	 	 	 	 	 	08/31/2018	 	 	               4389203.68
300                      	201900                   	140                      	 	 	 	 	 	 	 	08/31/2018	 	 	                        0
300                      	201900                   	320                      	 	 	 	 	 	 	 	08/31/2018	 	 	               1708141.66
300                      	201900                   	350                      	 	 	 	 	 	 	 	08/31/2018	 	 	                  1079.94
300                      	201900                   	710                      	 	 	 	 	 	 	 	08/31/2018	 	 	                        0
300                      	201900                   	720                      	 	 	 	 	 	 	 	08/31/2018	 	 	                -15758.32
300                      	201900                   	740                      	 	 	 	 	 	 	 	08/31/2018	 	 	                   537.27
300                      	211100                   	000                      	 	 	 	 	 	 	 	08/31/2018	 	 	               -2765604.2
300                      	231450                   	000                      	 	 	 	 	 	 	 	08/31/2018	 	 	                134121.76
300                      	261165                   	000                      	 	 	 	 	 	 	 	08/31/2018	 	 	                        0
200                      	201100                   	000                      	 	 	 	 	 	 	 	08/31/2018	 	 	                -25571.27
160                      	201100                   	000                      	 	 	 	 	 	 	 	08/31/2018	 	 	                -25670.31
150                      	201100                   	000                      	 	 	 	 	 	 	 	08/31/2018	 	 	                        0
150                      	201900                   	130                      	 	 	 	 	 	 	 	08/31/2018	 	 	                        0
141                      	201100                   	000                      	 	 	 	 	 	 	 	08/31/2018	 	 	               -823495.74
140                      	201100                   	000                      	 	 	 	 	 	 	 	08/31/2018	 	 	               -2555684.9
140                      	201115                   	000                      	 	 	 	 	 	 	 	08/31/2018	 	 	                        0
140                      	201900                   	110                      	 	 	 	 	 	 	 	08/31/2018	 	 	                  -217000
140                      	201900                   	120                      	 	 	 	 	 	 	 	08/31/2018	 	 	                -23620000
140                      	201900                   	130                      	 	 	 	 	 	 	 	08/31/2018	 	 	               -3551671.6
140                      	201900                   	300                      	 	 	 	 	 	 	 	08/31/2018	 	 	                        0
140                      	201900                   	410                      	 	 	 	 	 	 	 	08/31/2018	 	 	               -396730.46
140                      	201900                   	720                      	 	 	 	 	 	 	 	08/31/2018	 	 	                        0
140                      	201900                   	740                      	 	 	 	 	 	 	 	08/31/2018	 	 	                        0
130                      	201100                   	000                      	 	 	 	 	 	 	 	08/31/2018	 	 	               -2227035.3
130                      	201900                   	110                      	 	 	 	 	 	 	 	08/31/2018	 	 	               -493264.15
130                      	201900                   	140                      	 	 	 	 	 	 	 	08/31/2018	 	 	                 -3987.44
130                      	201900                   	300                      	 	 	 	 	 	 	 	08/31/2018	 	 	               -1375218.8
130                      	201900                   	720                      	 	 	 	 	 	 	 	08/31/2018	 	 	                        0
120                      	201100                   	000                      	 	 	 	 	 	 	 	08/31/2018	 	 	                -40465.34
110                      	201100                   	000                      	 	 	 	 	 	 	 	08/31/2018	 	 	               -1511030.2
110                      	201900                   	100                      	 	 	 	 	 	 	 	08/31/2018	 	 	                        0
110                      	201900                   	130                      	 	 	 	 	 	 	 	08/31/2018	 	 	               -2670405.2
110                      	201900                   	140                      	 	 	 	 	 	 	 	08/31/2018	 	 	                -58249.46
110                      	201900                   	300                      	 	 	 	 	 	 	 	08/31/2018	 	 	               -135274.07
110                      	201900                   	410                      	 	 	 	 	 	 	 	08/31/2018	 	 	                -14245.02
100                      	201100                   	000                      	 	 	 	 	 	 	 	08/31/2018	 	 	                  -852.09
100                      	201900                   	110                      	 	 	 	 	 	 	 	08/31/2018	 	 	                        0
100                      	201900                   	710                      	 	 	 	 	 	 	 	08/31/2018	 	 	                        0
