410                      	201900                   	120                      	 	 	 	 	 	 	 	02/28/2017	 	 	                        0
410                      	201900                   	130                      	 	 	 	 	 	 	 	02/28/2017	 	 	               -1760517.7
410                      	201900                   	140                      	 	 	 	 	 	 	 	02/28/2017	 	 	                 -4870.02
410                      	201900                   	300                      	 	 	 	 	 	 	 	02/28/2017	 	 	                     -116
410                      	201900                   	410                      	 	 	 	 	 	 	 	02/28/2017	 	 	                -66979262
410                      	201900                   	720                      	 	 	 	 	 	 	 	02/28/2017	 	 	                        0
410                      	201900                   	740                      	 	 	 	 	 	 	 	02/28/2017	 	 	                        0
430                      	201100                   	000                      	 	 	 	 	 	 	 	02/28/2017	 	 	                -12953699
440                      	201100                   	000                      	 	 	 	 	 	 	 	02/28/2017	 	 	                        0
460                      	201100                   	000                      	 	 	 	 	 	 	 	02/28/2017	 	 	               -2883298.1
470                      	201100                   	000                      	 	 	 	 	 	 	 	02/28/2017	 	 	               -2065860.5
470                      	201900                   	110                      	 	 	 	 	 	 	 	02/28/2017	 	 	               -3580321.8
470                      	201900                   	130                      	 	 	 	 	 	 	 	02/28/2017	 	 	               -681046.38
470                      	201900                   	300                      	 	 	 	 	 	 	 	02/28/2017	 	 	                        0
470                      	201900                   	410                      	 	 	 	 	 	 	 	02/28/2017	 	 	               -527431.97
470                      	201900                   	470                      	 	 	 	 	 	 	 	02/28/2017	 	 	               -3085976.3
490                      	201100                   	000                      	 	 	 	 	 	 	 	02/28/2017	 	 	               -1195026.7
490                      	201900                   	130                      	 	 	 	 	 	 	 	02/28/2017	 	 	                -190905.2
710                      	201100                   	000                      	 	 	 	 	 	 	 	02/28/2017	 	 	                -51145.06
710                      	201900                   	110                      	 	 	 	 	 	 	 	02/28/2017	 	 	                        0
710                      	201900                   	130                      	 	 	 	 	 	 	 	02/28/2017	 	 	               -331273.66
710                      	201900                   	720                      	 	 	 	 	 	 	 	02/28/2017	 	 	                        0
710                      	201900                   	740                      	 	 	 	 	 	 	 	02/28/2017	 	 	                -33362451
720                      	201100                   	000                      	 	 	 	 	 	 	 	02/28/2017	 	 	                -37196496
720                      	201900                   	110                      	 	 	 	 	 	 	 	02/28/2017	 	 	                        0
720                      	201900                   	130                      	 	 	 	 	 	 	 	02/28/2017	 	 	               -833507.92
720                      	201900                   	140                      	 	 	 	 	 	 	 	02/28/2017	 	 	               -137364.63
720                      	201900                   	150                      	 	 	 	 	 	 	 	02/28/2017	 	 	                -24966269
720                      	201900                   	300                      	 	 	 	 	 	 	 	02/28/2017	 	 	               -342248.11
720                      	201900                   	410                      	 	 	 	 	 	 	 	02/28/2017	 	 	                -46406.25
720                      	201900                   	710                      	 	 	 	 	 	 	 	02/28/2017	 	 	                        0
720                      	201900                   	740                      	 	 	 	 	 	 	 	02/28/2017	 	 	                        0
740                      	201100                   	000                      	 	 	 	 	 	 	 	02/28/2017	 	 	               -131130436
740                      	201110                   	000                      	 	 	 	 	 	 	 	02/28/2017	 	 	                        0
740                      	201120                   	000                      	 	 	 	 	 	 	 	02/28/2017	 	 	                        0
740                      	201900                   	140                      	 	 	 	 	 	 	 	02/28/2017	 	 	                -41191.63
740                      	201900                   	720                      	 	 	 	 	 	 	 	02/28/2017	 	 	                -50914385
