430                      	201100                   	000                      	 	 	 	 	 	 	 	06/30/2019	 	 	                -21394242
412                      	201100                   	000                      	 	 	 	 	 	 	 	06/30/2019	 	 	                -37156451
411                      	201100                   	000                      	 	 	 	 	 	 	 	06/30/2019	 	 	               -7561388.8
411                      	201900                   	130                      	 	 	 	 	 	 	 	06/30/2019	 	 	               -3718619.1
411                      	201900                   	410                      	 	 	 	 	 	 	 	06/30/2019	 	 	               -2912338.4
411                      	201900                   	470                      	 	 	 	 	 	 	 	06/30/2019	 	 	               -447678.17
410                      	201100                   	000                      	 	 	 	 	 	 	 	06/30/2019	 	 	                -11646504
410                      	201900                   	110                      	 	 	 	 	 	 	 	06/30/2019	 	 	               -1555990.7
410                      	201900                   	120                      	 	 	 	 	 	 	 	06/30/2019	 	 	                        0
410                      	201900                   	130                      	 	 	 	 	 	 	 	06/30/2019	 	 	               -4905774.9
410                      	201900                   	140                      	 	 	 	 	 	 	 	06/30/2019	 	 	                -13114.36
410                      	201900                   	300                      	 	 	 	 	 	 	 	06/30/2019	 	 	                     -116
410                      	201900                   	410                      	 	 	 	 	 	 	 	06/30/2019	 	 	               -128058052
410                      	201900                   	720                      	 	 	 	 	 	 	 	06/30/2019	 	 	                -22927.78
410                      	201900                   	740                      	 	 	 	 	 	 	 	06/30/2019	 	 	                        0
400                      	201100                   	000                      	 	 	 	 	 	 	 	06/30/2019	 	 	                -18540201
350                      	201100                   	000                      	 	 	 	 	 	 	 	06/30/2019	 	 	               -158788840
350                      	201120                   	000                      	 	 	 	 	 	 	 	06/30/2019	 	 	                -22083.76
350                      	201900                   	300                      	 	 	 	 	 	 	 	06/30/2019	 	 	                -36959344
350                      	201900                   	370                      	 	 	 	 	 	 	 	06/30/2019	 	 	                        0
350                      	201900                   	740                      	 	 	 	 	 	 	 	06/30/2019	 	 	                -82362.81
350                      	211100                   	000                      	 	 	 	 	 	 	 	06/30/2019	 	 	               -697885.65
350                      	231450                   	000                      	 	 	 	 	 	 	 	06/30/2019	 	 	               -9394510.6
300                      	201100                   	000                      	 	 	 	 	 	 	 	06/30/2019	 	 	                -79628979
300                      	201120                   	000                      	 	 	 	 	 	 	 	06/30/2019	 	 	                  -329.95
300                      	201900                   	110                      	 	 	 	 	 	 	 	06/30/2019	 	 	               4200802.42
300                      	201900                   	130                      	 	 	 	 	 	 	 	06/30/2019	 	 	               1635593.68
300                      	201900                   	140                      	 	 	 	 	 	 	 	06/30/2019	 	 	                        0
300                      	201900                   	320                      	 	 	 	 	 	 	 	06/30/2019	 	 	               1708141.66
300                      	201900                   	350                      	 	 	 	 	 	 	 	06/30/2019	 	 	                  1960.94
300                      	201900                   	710                      	 	 	 	 	 	 	 	06/30/2019	 	 	                        0
300                      	201900                   	720                      	 	 	 	 	 	 	 	06/30/2019	 	 	                -16425.25
300                      	201900                   	740                      	 	 	 	 	 	 	 	06/30/2019	 	 	                   537.27
300                      	211100                   	000                      	 	 	 	 	 	 	 	06/30/2019	 	 	               -6500384.3
300                      	231450                   	000                      	 	 	 	 	 	 	 	06/30/2019	 	 	               -6283516.1
300                      	261165                   	000                      	 	 	 	 	 	 	 	06/30/2019	 	 	                        0
200                      	201100                   	000                      	 	 	 	 	 	 	 	06/30/2019	 	 	                -25571.27
160                      	201100                   	000                      	 	 	 	 	 	 	 	06/30/2019	 	 	                -90250.27
150                      	201100                   	000                      	 	 	 	 	 	 	 	06/30/2019	 	 	                        0
150                      	201900                   	130                      	 	 	 	 	 	 	 	06/30/2019	 	 	                        0
141                      	201100                   	000                      	 	 	 	 	 	 	 	06/30/2019	 	 	               -1699474.1
140                      	201100                   	000                      	 	 	 	 	 	 	 	06/30/2019	 	 	                -11355740
140                      	201115                   	000                      	 	 	 	 	 	 	 	06/30/2019	 	 	                        0
140                      	201900                   	110                      	 	 	 	 	 	 	 	06/30/2019	 	 	               -3365089.9
140                      	201900                   	120                      	 	 	 	 	 	 	 	06/30/2019	 	 	                -24270000
140                      	201900                   	130                      	 	 	 	 	 	 	 	06/30/2019	 	 	               -7229637.3
140                      	201900                   	300                      	 	 	 	 	 	 	 	06/30/2019	 	 	                        0
140                      	201900                   	410                      	 	 	 	 	 	 	 	06/30/2019	 	 	                -76641.33
140                      	201900                   	720                      	 	 	 	 	 	 	 	06/30/2019	 	 	                  1787.66
140                      	201900                   	740                      	 	 	 	 	 	 	 	06/30/2019	 	 	                        0
130                      	201100                   	000                      	 	 	 	 	 	 	 	06/30/2019	 	 	               -3089103.7
130                      	201900                   	110                      	 	 	 	 	 	 	 	06/30/2019	 	 	               -1278132.3
130                      	201900                   	140                      	 	 	 	 	 	 	 	06/30/2019	 	 	               -314219.67
130                      	201900                   	300                      	 	 	 	 	 	 	 	06/30/2019	 	 	               -1375218.8
130                      	201900                   	720                      	 	 	 	 	 	 	 	06/30/2019	 	 	                 -2333.02
120                      	201100                   	000                      	 	 	 	 	 	 	 	06/30/2019	 	 	                -75989.34
110                      	201100                   	000                      	 	 	 	 	 	 	 	06/30/2019	 	 	               -1797508.7
110                      	201900                   	100                      	 	 	 	 	 	 	 	06/30/2019	 	 	                        0
110                      	201900                   	130                      	 	 	 	 	 	 	 	06/30/2019	 	 	               -6691996.7
110                      	201900                   	140                      	 	 	 	 	 	 	 	06/30/2019	 	 	                -95121.05
110                      	201900                   	300                      	 	 	 	 	 	 	 	06/30/2019	 	 	               -135274.07
110                      	201900                   	410                      	 	 	 	 	 	 	 	06/30/2019	 	 	                  1009.28
100                      	201100                   	000                      	 	 	 	 	 	 	 	06/30/2019	 	 	                  -852.09
100                      	201900                   	110                      	 	 	 	 	 	 	 	06/30/2019	 	 	                        0
100                      	201900                   	710                      	 	 	 	 	 	 	 	06/30/2019	 	 	                        0
