470                      	201900                   	130                      	 	 	 	 	 	 	 	06/30/2018	 	 	               -514221.67
470                      	201900                   	300                      	 	 	 	 	 	 	 	06/30/2018	 	 	                        0
470                      	201900                   	410                      	 	 	 	 	 	 	 	06/30/2018	 	 	               -3708643.2
470                      	201900                   	470                      	 	 	 	 	 	 	 	06/30/2018	 	 	                -30769532
460                      	201100                   	000                      	 	 	 	 	 	 	 	06/30/2018	 	 	                -12395373
440                      	201100                   	000                      	 	 	 	 	 	 	 	06/30/2018	 	 	               -200340.11
430                      	201100                   	000                      	 	 	 	 	 	 	 	06/30/2018	 	 	                -15136051
412                      	201100                   	000                      	 	 	 	 	 	 	 	06/30/2018	 	 	               -9831111.7
411                      	201100                   	000                      	 	 	 	 	 	 	 	06/30/2018	 	 	               3259675.93
411                      	201900                   	130                      	 	 	 	 	 	 	 	06/30/2018	 	 	               -1184923.5
411                      	201900                   	410                      	 	 	 	 	 	 	 	06/30/2018	 	 	               -596694.99
411                      	201900                   	470                      	 	 	 	 	 	 	 	06/30/2018	 	 	                 -51158.6
410                      	201100                   	000                      	 	 	 	 	 	 	 	06/30/2018	 	 	               -8458117.3
410                      	201900                   	110                      	 	 	 	 	 	 	 	06/30/2018	 	 	                        0
410                      	201900                   	120                      	 	 	 	 	 	 	 	06/30/2018	 	 	                        0
410                      	201900                   	130                      	 	 	 	 	 	 	 	06/30/2018	 	 	               -1887242.9
410                      	201900                   	140                      	 	 	 	 	 	 	 	06/30/2018	 	 	                -29389.06
410                      	201900                   	300                      	 	 	 	 	 	 	 	06/30/2018	 	 	                     -116
410                      	201900                   	410                      	 	 	 	 	 	 	 	06/30/2018	 	 	               -103566753
410                      	201900                   	720                      	 	 	 	 	 	 	 	06/30/2018	 	 	                 -2885.25
410                      	201900                   	740                      	 	 	 	 	 	 	 	06/30/2018	 	 	                        0
400                      	201100                   	000                      	 	 	 	 	 	 	 	06/30/2018	 	 	                -16331480
350                      	201100                   	000                      	 	 	 	 	 	 	 	06/30/2018	 	 	                -53511676
350                      	201120                   	000                      	 	 	 	 	 	 	 	06/30/2018	 	 	                 -1060.93
350                      	201900                   	300                      	 	 	 	 	 	 	 	06/30/2018	 	 	               -603901.51
350                      	201900                   	370                      	 	 	 	 	 	 	 	06/30/2018	 	 	                        0
350                      	201900                   	740                      	 	 	 	 	 	 	 	06/30/2018	 	 	                -57416.87
350                      	211100                   	000                      	 	 	 	 	 	 	 	06/30/2018	 	 	                788430.57
350                      	231450                   	000                      	 	 	 	 	 	 	 	06/30/2018	 	 	                238903.43
300                      	201100                   	000                      	 	 	 	 	 	 	 	06/30/2018	 	 	                -58765113
300                      	201120                   	000                      	 	 	 	 	 	 	 	06/30/2018	 	 	                        0
300                      	201900                   	110                      	 	 	 	 	 	 	 	06/30/2018	 	 	                793839.53
300                      	201900                   	130                      	 	 	 	 	 	 	 	06/30/2018	 	 	               2982838.31
300                      	201900                   	140                      	 	 	 	 	 	 	 	06/30/2018	 	 	                        0
300                      	201900                   	320                      	 	 	 	 	 	 	 	06/30/2018	 	 	               1708141.66
300                      	201900                   	350                      	 	 	 	 	 	 	 	06/30/2018	 	 	                -35019.61
300                      	201900                   	710                      	 	 	 	 	 	 	 	06/30/2018	 	 	                        0
300                      	201900                   	720                      	 	 	 	 	 	 	 	06/30/2018	 	 	                -15758.32
300                      	201900                   	740                      	 	 	 	 	 	 	 	06/30/2018	 	 	                   537.27
300                      	211100                   	000                      	 	 	 	 	 	 	 	06/30/2018	 	 	               -247375.57
300                      	231450                   	000                      	 	 	 	 	 	 	 	06/30/2018	 	 	               -2297918.6
300                      	261165                   	000                      	 	 	 	 	 	 	 	06/30/2018	 	 	                        0
200                      	201100                   	000                      	 	 	 	 	 	 	 	06/30/2018	 	 	                -25571.27
160                      	201100                   	000                      	 	 	 	 	 	 	 	06/30/2018	 	 	               -158895.56
150                      	201100                   	000                      	 	 	 	 	 	 	 	06/30/2018	 	 	                        0
150                      	201900                   	130                      	 	 	 	 	 	 	 	06/30/2018	 	 	                        0
140                      	201100                   	000                      	 	 	 	 	 	 	 	06/30/2018	 	 	               -8694690.9
140                      	201115                   	000                      	 	 	 	 	 	 	 	06/30/2018	 	 	                        0
140                      	201900                   	110                      	 	 	 	 	 	 	 	06/30/2018	 	 	                    -15.2
140                      	201900                   	120                      	 	 	 	 	 	 	 	06/30/2018	 	 	                -23620000
140                      	201900                   	130                      	 	 	 	 	 	 	 	06/30/2018	 	 	               -1289589.5
140                      	201900                   	300                      	 	 	 	 	 	 	 	06/30/2018	 	 	                        0
140                      	201900                   	410                      	 	 	 	 	 	 	 	06/30/2018	 	 	               -876581.16
140                      	201900                   	720                      	 	 	 	 	 	 	 	06/30/2018	 	 	                        0
140                      	201900                   	740                      	 	 	 	 	 	 	 	06/30/2018	 	 	                        0
130                      	201100                   	000                      	 	 	 	 	 	 	 	06/30/2018	 	 	               -5392465.8
130                      	201900                   	110                      	 	 	 	 	 	 	 	06/30/2018	 	 	               -446205.78
130                      	201900                   	140                      	 	 	 	 	 	 	 	06/30/2018	 	 	                        0
130                      	201900                   	300                      	 	 	 	 	 	 	 	06/30/2018	 	 	               -1374843.5
130                      	201900                   	720                      	 	 	 	 	 	 	 	06/30/2018	 	 	                        0
120                      	201100                   	000                      	 	 	 	 	 	 	 	06/30/2018	 	 	                -38885.37
110                      	201100                   	000                      	 	 	 	 	 	 	 	06/30/2018	 	 	               -1501912.8
110                      	201900                   	100                      	 	 	 	 	 	 	 	06/30/2018	 	 	                        0
110                      	201900                   	130                      	 	 	 	 	 	 	 	06/30/2018	 	 	                 -1399583
110                      	201900                   	140                      	 	 	 	 	 	 	 	06/30/2018	 	 	                 -3156.93
110                      	201900                   	300                      	 	 	 	 	 	 	 	06/30/2018	 	 	               -135274.07
110                      	201900                   	410                      	 	 	 	 	 	 	 	06/30/2018	 	 	                 -7194.22
100                      	201100                   	000                      	 	 	 	 	 	 	 	06/30/2018	 	 	                  -852.09
100                      	201900                   	110                      	 	 	 	 	 	 	 	06/30/2018	 	 	                        0
100                      	201900                   	710                      	 	 	 	 	 	 	 	06/30/2018	 	 	                        0
