410                      	201900                   	720                      	 	 	 	 	 	 	 	07/31/2018	 	 	                 -2885.25
410                      	201900                   	740                      	 	 	 	 	 	 	 	07/31/2018	 	 	                        0
400                      	201100                   	000                      	 	 	 	 	 	 	 	07/31/2018	 	 	                -17601364
350                      	201100                   	000                      	 	 	 	 	 	 	 	07/31/2018	 	 	                -66215441
350                      	201120                   	000                      	 	 	 	 	 	 	 	07/31/2018	 	 	                 -2304.43
350                      	201900                   	300                      	 	 	 	 	 	 	 	07/31/2018	 	 	               -623996.59
350                      	201900                   	370                      	 	 	 	 	 	 	 	07/31/2018	 	 	                        0
350                      	201900                   	740                      	 	 	 	 	 	 	 	07/31/2018	 	 	                -86289.87
350                      	211100                   	000                      	 	 	 	 	 	 	 	07/31/2018	 	 	                -51469.37
350                      	231450                   	000                      	 	 	 	 	 	 	 	07/31/2018	 	 	                -43446.07
300                      	201100                   	000                      	 	 	 	 	 	 	 	07/31/2018	 	 	                -51829113
300                      	201120                   	000                      	 	 	 	 	 	 	 	07/31/2018	 	 	                        0
300                      	201900                   	110                      	 	 	 	 	 	 	 	07/31/2018	 	 	               4200802.42
300                      	201900                   	130                      	 	 	 	 	 	 	 	07/31/2018	 	 	               4389203.68
300                      	201900                   	140                      	 	 	 	 	 	 	 	07/31/2018	 	 	                        0
300                      	201900                   	320                      	 	 	 	 	 	 	 	07/31/2018	 	 	               1708141.66
300                      	201900                   	350                      	 	 	 	 	 	 	 	07/31/2018	 	 	                  1079.94
300                      	201900                   	710                      	 	 	 	 	 	 	 	07/31/2018	 	 	                        0
300                      	201900                   	720                      	 	 	 	 	 	 	 	07/31/2018	 	 	                -15758.32
300                      	201900                   	740                      	 	 	 	 	 	 	 	07/31/2018	 	 	                   537.27
300                      	211100                   	000                      	 	 	 	 	 	 	 	07/31/2018	 	 	                156186.38
300                      	231450                   	000                      	 	 	 	 	 	 	 	07/31/2018	 	 	                199290.96
300                      	261165                   	000                      	 	 	 	 	 	 	 	07/31/2018	 	 	                        0
200                      	201100                   	000                      	 	 	 	 	 	 	 	07/31/2018	 	 	                -25571.27
160                      	201100                   	000                      	 	 	 	 	 	 	 	07/31/2018	 	 	                -129243.2
150                      	201100                   	000                      	 	 	 	 	 	 	 	07/31/2018	 	 	                        0
150                      	201900                   	130                      	 	 	 	 	 	 	 	07/31/2018	 	 	                        0
140                      	201100                   	000                      	 	 	 	 	 	 	 	07/31/2018	 	 	               -3566334.6
140                      	201115                   	000                      	 	 	 	 	 	 	 	07/31/2018	 	 	                        0
140                      	201900                   	110                      	 	 	 	 	 	 	 	07/31/2018	 	 	                        0
140                      	201900                   	120                      	 	 	 	 	 	 	 	07/31/2018	 	 	                -23620000
140                      	201900                   	130                      	 	 	 	 	 	 	 	07/31/2018	 	 	               -3055681.1
140                      	201900                   	300                      	 	 	 	 	 	 	 	07/31/2018	 	 	                        0
140                      	201900                   	410                      	 	 	 	 	 	 	 	07/31/2018	 	 	               -896613.83
140                      	201900                   	720                      	 	 	 	 	 	 	 	07/31/2018	 	 	                        0
140                      	201900                   	740                      	 	 	 	 	 	 	 	07/31/2018	 	 	                        0
130                      	201100                   	000                      	 	 	 	 	 	 	 	07/31/2018	 	 	               -3982763.9
130                      	201900                   	110                      	 	 	 	 	 	 	 	07/31/2018	 	 	               -493264.15
130                      	201900                   	140                      	 	 	 	 	 	 	 	07/31/2018	 	 	               -324230.51
130                      	201900                   	300                      	 	 	 	 	 	 	 	07/31/2018	 	 	               -1375218.8
130                      	201900                   	720                      	 	 	 	 	 	 	 	07/31/2018	 	 	                        0
120                      	201100                   	000                      	 	 	 	 	 	 	 	07/31/2018	 	 	                -38992.19
110                      	201100                   	000                      	 	 	 	 	 	 	 	07/31/2018	 	 	               -1863308.8
110                      	201900                   	100                      	 	 	 	 	 	 	 	07/31/2018	 	 	                        0
110                      	201900                   	130                      	 	 	 	 	 	 	 	07/31/2018	 	 	               -2174086.8
110                      	201900                   	140                      	 	 	 	 	 	 	 	07/31/2018	 	 	                  -1261.4
110                      	201900                   	300                      	 	 	 	 	 	 	 	07/31/2018	 	 	               -135274.07
110                      	201900                   	410                      	 	 	 	 	 	 	 	07/31/2018	 	 	                 -7194.22
100                      	201100                   	000                      	 	 	 	 	 	 	 	07/31/2018	 	 	                  -852.09
100                      	201900                   	110                      	 	 	 	 	 	 	 	07/31/2018	 	 	                        0
100                      	201900                   	710                      	 	 	 	 	 	 	 	07/31/2018	 	 	                        0
