470                      	201900                   	410                      	 	 	 	 	 	 	 	05/31/2018	 	 	               -3419846.6
470                      	201900                   	470                      	 	 	 	 	 	 	 	05/31/2018	 	 	                -30769532
460                      	201100                   	000                      	 	 	 	 	 	 	 	05/31/2018	 	 	                -10687675
440                      	201100                   	000                      	 	 	 	 	 	 	 	05/31/2018	 	 	               -200340.11
430                      	201100                   	000                      	 	 	 	 	 	 	 	05/31/2018	 	 	                -13672183
412                      	201100                   	000                      	 	 	 	 	 	 	 	05/31/2018	 	 	               -4781488.7
411                      	201100                   	000                      	 	 	 	 	 	 	 	05/31/2018	 	 	               -1277991.7
411                      	201900                   	130                      	 	 	 	 	 	 	 	05/31/2018	 	 	               -1184923.5
411                      	201900                   	410                      	 	 	 	 	 	 	 	05/31/2018	 	 	               -596694.99
411                      	201900                   	470                      	 	 	 	 	 	 	 	05/31/2018	 	 	                 -51158.6
410                      	201100                   	000                      	 	 	 	 	 	 	 	05/31/2018	 	 	                 -6657133
410                      	201900                   	110                      	 	 	 	 	 	 	 	05/31/2018	 	 	                        0
410                      	201900                   	120                      	 	 	 	 	 	 	 	05/31/2018	 	 	                        0
410                      	201900                   	130                      	 	 	 	 	 	 	 	05/31/2018	 	 	               -1753420.9
410                      	201900                   	140                      	 	 	 	 	 	 	 	05/31/2018	 	 	                -84203.12
410                      	201900                   	300                      	 	 	 	 	 	 	 	05/31/2018	 	 	                     -116
410                      	201900                   	410                      	 	 	 	 	 	 	 	05/31/2018	 	 	               -103566753
410                      	201900                   	720                      	 	 	 	 	 	 	 	05/31/2018	 	 	                 -2885.25
410                      	201900                   	740                      	 	 	 	 	 	 	 	05/31/2018	 	 	                        0
400                      	201100                   	000                      	 	 	 	 	 	 	 	05/31/2018	 	 	                -16418540
350                      	201100                   	000                      	 	 	 	 	 	 	 	05/31/2018	 	 	                -58106575
350                      	201120                   	000                      	 	 	 	 	 	 	 	05/31/2018	 	 	                 -4743.13
350                      	201900                   	300                      	 	 	 	 	 	 	 	05/31/2018	 	 	               -603901.51
350                      	201900                   	370                      	 	 	 	 	 	 	 	05/31/2018	 	 	                        0
350                      	201900                   	740                      	 	 	 	 	 	 	 	05/31/2018	 	 	                -52935.57
350                      	211100                   	000                      	 	 	 	 	 	 	 	05/31/2018	 	 	                351458.31
350                      	231450                   	000                      	 	 	 	 	 	 	 	05/31/2018	 	 	               -242735.69
300                      	201100                   	000                      	 	 	 	 	 	 	 	05/31/2018	 	 	                -60170989
300                      	201120                   	000                      	 	 	 	 	 	 	 	05/31/2018	 	 	                        0
300                      	201900                   	110                      	 	 	 	 	 	 	 	05/31/2018	 	 	                793839.53
300                      	201900                   	130                      	 	 	 	 	 	 	 	05/31/2018	 	 	               2982838.31
300                      	201900                   	140                      	 	 	 	 	 	 	 	05/31/2018	 	 	                        0
300                      	201900                   	320                      	 	 	 	 	 	 	 	05/31/2018	 	 	               1708141.66
300                      	201900                   	350                      	 	 	 	 	 	 	 	05/31/2018	 	 	                -35019.61
300                      	201900                   	710                      	 	 	 	 	 	 	 	05/31/2018	 	 	                        0
300                      	201900                   	720                      	 	 	 	 	 	 	 	05/31/2018	 	 	                -15758.32
300                      	201900                   	740                      	 	 	 	 	 	 	 	05/31/2018	 	 	                   537.27
300                      	211100                   	000                      	 	 	 	 	 	 	 	05/31/2018	 	 	                252937.54
300                      	231450                   	000                      	 	 	 	 	 	 	 	05/31/2018	 	 	               -117582.42
300                      	261165                   	000                      	 	 	 	 	 	 	 	05/31/2018	 	 	                        0
200                      	201100                   	000                      	 	 	 	 	 	 	 	05/31/2018	 	 	                -25571.27
160                      	201100                   	000                      	 	 	 	 	 	 	 	05/31/2018	 	 	               -137260.35
150                      	201100                   	000                      	 	 	 	 	 	 	 	05/31/2018	 	 	                        0
150                      	201900                   	130                      	 	 	 	 	 	 	 	05/31/2018	 	 	                        0
140                      	201100                   	000                      	 	 	 	 	 	 	 	05/31/2018	 	 	               -8925019.8
140                      	201115                   	000                      	 	 	 	 	 	 	 	05/31/2018	 	 	                        0
140                      	201900                   	110                      	 	 	 	 	 	 	 	05/31/2018	 	 	                    -15.2
140                      	201900                   	120                      	 	 	 	 	 	 	 	05/31/2018	 	 	                -29620000
140                      	201900                   	130                      	 	 	 	 	 	 	 	05/31/2018	 	 	               -2513441.3
140                      	201900                   	300                      	 	 	 	 	 	 	 	05/31/2018	 	 	                        0
140                      	201900                   	410                      	 	 	 	 	 	 	 	05/31/2018	 	 	               -584387.44
140                      	201900                   	720                      	 	 	 	 	 	 	 	05/31/2018	 	 	                -12084.85
140                      	201900                   	740                      	 	 	 	 	 	 	 	05/31/2018	 	 	                        0
130                      	201100                   	000                      	 	 	 	 	 	 	 	05/31/2018	 	 	               -2766701.3
130                      	201900                   	110                      	 	 	 	 	 	 	 	05/31/2018	 	 	               -245347.31
130                      	201900                   	140                      	 	 	 	 	 	 	 	05/31/2018	 	 	               -271923.49
130                      	201900                   	300                      	 	 	 	 	 	 	 	05/31/2018	 	 	               -1374843.5
130                      	201900                   	720                      	 	 	 	 	 	 	 	05/31/2018	 	 	                        0
120                      	201100                   	000                      	 	 	 	 	 	 	 	05/31/2018	 	 	                   -50766
110                      	201100                   	000                      	 	 	 	 	 	 	 	05/31/2018	 	 	               -1302644.1
110                      	201900                   	100                      	 	 	 	 	 	 	 	05/31/2018	 	 	                        0
110                      	201900                   	130                      	 	 	 	 	 	 	 	05/31/2018	 	 	               -2188741.1
110                      	201900                   	140                      	 	 	 	 	 	 	 	05/31/2018	 	 	                  1892.12
110                      	201900                   	300                      	 	 	 	 	 	 	 	05/31/2018	 	 	               -135274.07
110                      	201900                   	410                      	 	 	 	 	 	 	 	05/31/2018	 	 	                 -7194.22
100                      	201100                   	000                      	 	 	 	 	 	 	 	05/31/2018	 	 	                  -852.09
100                      	201900                   	110                      	 	 	 	 	 	 	 	05/31/2018	 	 	                        0
100                      	201900                   	710                      	 	 	 	 	 	 	 	05/31/2018	 	 	                        0
