140                      	201900                   	720                      	 	 	 	 	 	 	 	02/28/2018	 	 	                 -1570.12
140                      	201900                   	740                      	 	 	 	 	 	 	 	02/28/2018	 	 	                        0
150                      	201100                   	000                      	 	 	 	 	 	 	 	02/28/2018	 	 	                        0
150                      	201900                   	130                      	 	 	 	 	 	 	 	02/28/2018	 	 	                        0
160                      	201100                   	000                      	 	 	 	 	 	 	 	02/28/2018	 	 	               -119862.97
200                      	201100                   	000                      	 	 	 	 	 	 	 	02/28/2018	 	 	                -25571.27
300                      	201100                   	000                      	 	 	 	 	 	 	 	02/28/2018	 	 	                -66984424
300                      	201120                   	000                      	 	 	 	 	 	 	 	02/28/2018	 	 	                        0
300                      	201900                   	110                      	 	 	 	 	 	 	 	02/28/2018	 	 	                793839.53
300                      	201900                   	130                      	 	 	 	 	 	 	 	02/28/2018	 	 	               4254270.34
300                      	201900                   	140                      	 	 	 	 	 	 	 	02/28/2018	 	 	                        0
300                      	201900                   	320                      	 	 	 	 	 	 	 	02/28/2018	 	 	               1708141.66
300                      	201900                   	350                      	 	 	 	 	 	 	 	02/28/2018	 	 	                -26994.27
300                      	201900                   	710                      	 	 	 	 	 	 	 	02/28/2018	 	 	                        0
300                      	201900                   	720                      	 	 	 	 	 	 	 	02/28/2018	 	 	                -10094.15
300                      	201900                   	740                      	 	 	 	 	 	 	 	02/28/2018	 	 	                   537.27
300                      	211100                   	000                      	 	 	 	 	 	 	 	02/28/2018	 	 	                 -3531360
300                      	231450                   	000                      	 	 	 	 	 	 	 	02/28/2018	 	 	               -1884057.7
300                      	261165                   	000                      	 	 	 	 	 	 	 	02/28/2018	 	 	                        0
350                      	201100                   	000                      	 	 	 	 	 	 	 	02/28/2018	 	 	                -58193616
350                      	201120                   	000                      	 	 	 	 	 	 	 	02/28/2018	 	 	                -11070.39
350                      	201900                   	300                      	 	 	 	 	 	 	 	02/28/2018	 	 	               -834235.87
350                      	201900                   	370                      	 	 	 	 	 	 	 	02/28/2018	 	 	                        0
350                      	201900                   	740                      	 	 	 	 	 	 	 	02/28/2018	 	 	                   -53314
350                      	211100                   	000                      	 	 	 	 	 	 	 	02/28/2018	 	 	                  -152190
350                      	231450                   	000                      	 	 	 	 	 	 	 	02/28/2018	 	 	               -1805751.5
400                      	201100                   	000                      	 	 	 	 	 	 	 	02/28/2018	 	 	                -15143641
410                      	201100                   	000                      	 	 	 	 	 	 	 	02/28/2018	 	 	               -6475937.1
410                      	201900                   	110                      	 	 	 	 	 	 	 	02/28/2018	 	 	                 -7171.91
410                      	201900                   	120                      	 	 	 	 	 	 	 	02/28/2018	 	 	                        0
410                      	201900                   	130                      	 	 	 	 	 	 	 	02/28/2018	 	 	               -1303957.5
410                      	201900                   	140                      	 	 	 	 	 	 	 	02/28/2018	 	 	                -25055.87
410                      	201900                   	300                      	 	 	 	 	 	 	 	02/28/2018	 	 	                     -116
410                      	201900                   	410                      	 	 	 	 	 	 	 	02/28/2018	 	 	                -98112293
410                      	201900                   	720                      	 	 	 	 	 	 	 	02/28/2018	 	 	                        0
410                      	201900                   	740                      	 	 	 	 	 	 	 	02/28/2018	 	 	                        0
411                      	201100                   	000                      	 	 	 	 	 	 	 	02/28/2018	 	 	               -371629.52
411                      	201900                   	130                      	 	 	 	 	 	 	 	02/28/2018	 	 	               -870988.13
411                      	201900                   	410                      	 	 	 	 	 	 	 	02/28/2018	 	 	               -182519.75
411                      	201900                   	470                      	 	 	 	 	 	 	 	02/28/2018	 	 	                 -95041.2
430                      	201100                   	000                      	 	 	 	 	 	 	 	02/28/2018	 	 	                -11486717
440                      	201100                   	000                      	 	 	 	 	 	 	 	02/28/2018	 	 	               -196408.53
460                      	201100                   	000                      	 	 	 	 	 	 	 	02/28/2018	 	 	                -10954918
470                      	201100                   	000                      	 	 	 	 	 	 	 	02/28/2018	 	 	               -6972330.9
470                      	201900                   	110                      	 	 	 	 	 	 	 	02/28/2018	 	 	                 -1130386
470                      	201900                   	130                      	 	 	 	 	 	 	 	02/28/2018	 	 	                  -392463
470                      	201900                   	300                      	 	 	 	 	 	 	 	02/28/2018	 	 	                        0
470                      	201900                   	410                      	 	 	 	 	 	 	 	02/28/2018	 	 	                 -2623143
470                      	201900                   	470                      	 	 	 	 	 	 	 	02/28/2018	 	 	                -24102145
490                      	201100                   	000                      	 	 	 	 	 	 	 	02/28/2018	 	 	               -5479746.4
490                      	201900                   	130                      	 	 	 	 	 	 	 	02/28/2018	 	 	               -274964.11
710                      	201100                   	000                      	 	 	 	 	 	 	 	02/28/2018	 	 	                -22350.48
710                      	201900                   	110                      	 	 	 	 	 	 	 	02/28/2018	 	 	                        0
710                      	201900                   	130                      	 	 	 	 	 	 	 	02/28/2018	 	 	                -146212.3
710                      	201900                   	720                      	 	 	 	 	 	 	 	02/28/2018	 	 	                        0
710                      	201900                   	740                      	 	 	 	 	 	 	 	02/28/2018	 	 	                -34595879
720                      	201100                   	000                      	 	 	 	 	 	 	 	02/28/2018	 	 	                -48984979
720                      	201900                   	110                      	 	 	 	 	 	 	 	02/28/2018	 	 	                -98184.51
720                      	201900                   	130                      	 	 	 	 	 	 	 	02/28/2018	 	 	               -918793.31
720                      	201900                   	140                      	 	 	 	 	 	 	 	02/28/2018	 	 	                        0
720                      	201900                   	150                      	 	 	 	 	 	 	 	02/28/2018	 	 	                -27250171
720                      	201900                   	300                      	 	 	 	 	 	 	 	02/28/2018	 	 	               -356099.79
720                      	201900                   	410                      	 	 	 	 	 	 	 	02/28/2018	 	 	                        0
720                      	201900                   	710                      	 	 	 	 	 	 	 	02/28/2018	 	 	                        0
720                      	201900                   	740                      	 	 	 	 	 	 	 	02/28/2018	 	 	                -40784.02
740                      	201100                   	000                      	 	 	 	 	 	 	 	02/28/2018	 	 	               -183817152
740                      	201110                   	000                      	 	 	 	 	 	 	 	02/28/2018	 	 	                        0
740                      	201120                   	000                      	 	 	 	 	 	 	 	02/28/2018	 	 	                        0
740                      	201900                   	140                      	 	 	 	 	 	 	 	02/28/2018	 	 	                 -3529.66
740                      	201900                   	720                      	 	 	 	 	 	 	 	02/28/2018	 	 	                -73192.24
